homeownership_rate,median_gross_rent,rent_burden_rate,vacancy_rate,poverty_rate,gini_index,median_household_income,childhood_poverty_rate,labor_force_participation_rate,youth_unemployment_rate,hs_or_higher_rate,bachelors_or_higher_rate
-2.3498499510483835,-0.6620530304414025,1.317343812434972,-0.2241466763057128,2.5571643561131525,0.06877315192734328,-0.9958543229830193,1.2285990033103154,0.8098953804859955,-0.7678791391515656,0.8013345206637534,0.4985696549708837
-0.022916595713975158,-0.4579771555271591,-0.2311226162341461,0.005802787893801636,-0.5751963542313151,-0.5742895309227024,-0.13720590575709374,0.42575667267425693,0.2794404110390352,-0.7678791391515656,0.4185198415811549,-0.5871424007490851
-0.4594349156039487,-0.4027066060712182,-0.5638186207741174,2.865643631691866,-0.32751263034795086,0.5281036396773772,-0.3972030581118585,0.23871237052195932,-0.3057290796786358,-0.1357454107633095,0.15197316852007298,-0.4702507519363958
0.3815725810064694,-0.8299904691729152,-0.12323658228734345,1.0360352076205477,0.05406873632081481,0.01499787531270615,-0.46547136315780263,-1.2143422744390961,-0.8508600250407831,-0.7678791391515656,-0.05448265528812541,-1.0534861040177164
-0.45231271424476255,-0.9596636813580074,1.3746301019558809,0.903180759222031,1.5536752439938504,0.866439755044475,-1.0257768585671994,0.039493132879047405,-0.4887377359683533,0.22072772367755916,-0.7074982512039868,-0.5176623583225953
0.4283502140766901,-1.2700290744567524,-1.0609933720358393,0.5369762075810709,0.5117311313646289,0.5169004570493275,-0.70481153719373,1.4002076946286277,-0.6597064346592147,0.4519654141665098,-0.2401080686499393,-0.630944302773836
0.22800780908543372,-0.5153734953467901,-0.582068224633415,-0.3344466780833293,0.1651747277396615,-0.19338132156901705,-0.5338198894787713,1.1236302710670945,0.6523275601149257,-0.7678791391515656,-0.5152662477734267,-0.8026334497697093
0.03980914787921048,0.03520620884892894,-1.3137358356150828,-1.1204915576037693,-0.6375107366103903,-1.3831593166678837,0.16061557777177524,-0.2466935238711234,0.9645343231320715,0.8839433608121848,1.0060422339642843,0.5847895191350405
-1.4805135024882903,-0.7832230811717344,-0.2810016213742205,-0.7694918548362157,1.0339532468407715,-0.0746275857116907,-0.6332541598717769,-0.3209367497507514,1.3095378685440326,2.8279762002589064,0.7119731999839793,0.8531850627879518
1.2369231316373288,-0.06045435751712263,0.2865065444043878,1.6397703755464417,-0.28421593172058823,-0.7423372703434465,-0.03660842687623132,0.37145737419435493,-0.9452372801027907,0.047034055311129856,0.8374224467918908,0.10387851728215085
-0.8511664946765716,-0.1752470371563845,-0.7817022298228163,0.23755096754093927,-0.03276981499434261,1.2249415991420625,-0.21630408293136033,-0.08609506071176672,1.2055592602746898,1.0179469519926834,0.2874970873260229,1.1397964911952492
2.3623172920404434,0.8982770965070831,0.27783848919205995,-1.313338942702129,-1.443795545876573,-1.7595862529703499,1.9505928873959242,-1.2143422744390961,0.7335668924271888,-0.7678791391515656,1.2083681685420637,0.7438804383963882
1.543252285495798,0.649559623955349,-0.5737548818769624,-0.902391234467835,-1.1753156241400118,-1.4503784124361814,1.0850855511553943,-0.31232868021056187,1.8889392700086607,0.5848049025019288,0.5989892621750573,-0.32977234600445016
1.0935164925988423,-0.22414021552125532,-0.7927038132180015,-0.6709890488214417,-0.25191180024418924,-1.7461424338166907,0.10209415764132139,-0.556616380360836,1.7335681737954427,1.1167674006713688,-1.6003216232242958,-1.4835143653165572
-1.1331801760286435,0.8068681108684116,-1.3823353159937828,-0.3842376196214559,-1.1078726394655491,0.017238511838315825,1.281547453690667,-0.8861551011482421,2.5178866688653763,-0.6342853562635143,0.6168608850528873,2.134157606888952
-1.3205086130311363,1.378705718701031,-1.427165988857751,0.06997671478074013,-1.1317855205722238,-0.18217813894096743,2.481858281246412,-0.833368474312508,2.45511045489914,-0.6388051136372236,1.1348945627978952,2.983648787299005
1.6147434896172284,0.11386045230546023,0.6050570630877952,-0.7755235651899837,-0.47266687959407905,-0.5115517082056253,0.5731534845858381,-0.08031878479771146,0.08348261224122804,0.311269964781108,0.9407027967279112,0.0392060129187682
-0.05502900349898458,-0.2539012806129158,0.00011748750811698215,0.06529613522333437,-0.27272053368589266,-0.6123803518580718,-0.3251242425022454,-0.7677822091593273,0.16624318699109356,0.43625065532100804,0.5394758809340007,-0.4972367485930914
-0.668097848377829,-1.0893368935430994,-0.13327128193915574,1.7059576634056905,0.9244209571251317,0.4676064534859098,-0.6678696400448966,-0.45971191548107204,-1.6039650058237025,0.6287212153721103,0.7902753428911042,0.44468252489619975
-0.6733810040682051,-0.5281282375289302,-0.4647933747378926,-0.06701006757825895,0.03488921414005223,-0.715449632036128,-0.5367479660171697,-0.4125856902780864,0.2030247850133977,0.30131097476883495,0.6133340437391068,-0.3931565638366508
-1.0156362401032086,-0.5536377218932107,0.34793221276466463,0.4928783240988335,0.47936672812024694,1.1218723189640052,-0.640233410798918,0.0017986634409282397,0.8805408812438035,1.205853994491668,0.16959097717421395,-0.2072301051461699
-0.06429925879738872,-0.7428330642616238,0.4433392546896445,-0.29221206612901557,0.7097174954828366,0.16287988600296072,-0.8517368024013054,-0.5543047361440729,0.2596511508317349,-0.2466244658318032,0.22161186652582698,-0.5532481569093939
0.24168935951757595,0.9896860821457546,-0.3215255504972485,-0.7822902771047942,-1.2671355664389792,-0.2695629634397534,2.097437931328475,-1.2143422744390961,1.7925421983512189,-0.7678791391515656,1.089543153102369,2.475887288133796
-0.9763367781200131,-0.28366234570457627,0.2655391105557141,0.4588178624038048,0.43781514858548815,1.3974706116140272,-0.5091518474087035,1.7119155762044311,0.4415455019647188,1.153555717524602,0.3546217344361173,0.7564857285406519
-0.3825631322341612,-0.9872989560859778,-1.3242442472906426,0.2262948617250311,0.7198939381634024,1.1061878632847373,-1.0952484827385127,-0.00669649808100606,-0.9208553916383557,-0.7678791391515656,0.18414232622401677,-0.4372332892601751
1.1880689386781838,-0.24327232879446561,1.52193050584713,-0.4648807397471932,-0.43353145514073294,-0.2718035999653643,0.11272347658208237,-0.9460278280542,-0.024852741217106303,-0.3396288936559348,0.48258818840287787,-0.00876150158226021
0.8174770151168784,0.2754205199459029,-0.32609908062352055,-0.2088634002564048,-0.889818803538549,-0.33902269573366195,0.5133084134174782,-0.3651748202077081,0.5012785437470725,0.10103618779918512,0.9471899364928846,0.3183510423233907
0.321743898721324,0.41997426467682525,-0.12664548541629103,-0.35079372348157717,-0.7223097860558667,-1.752864343393521,0.5808146163506885,0.27920950319425664,0.4541075947917704,-0.7678791391515656,0.12910733742116343,-0.7020530062778285
-0.12709244849095963,1.8442538083491486,-0.7705327497868428,0.03156609359682643,-0.9272674828922269,0.48553154569078844,3.2052135181433306,-0.21548635986233744,0.6314907434182075,-0.6480250686599682,1.2393818112398685,2.8666095052842127
-0.40025417851742934,0.17763416321616127,0.5221698913284399,-0.4655187210817685,-0.04368203943430413,0.012757238787096477,-0.16315748822755544,-0.031337175349141676,0.31342358610948,0.11780738266066937,0.44886238152580454,-0.2760159004904902
0.12346019674743222,0.5964148648630981,0.3303972313047404,-0.8833028105450699,-0.03676804918126637,0.019479148363925496,0.14653674400495598,2.4346857939452926,0.049131079058593936,-0.7678791391515656,0.37824971543777697,-0.09368340026798035
0.6419205480648382,-0.6981914666241331,1.1004214085426833,-0.1812155573523907,0.38453471433462894,0.6020446450225051,-0.5032956943319068,-0.8166342636781656,-1.3026198430076081,-0.7678791391515656,-0.5666509925212394,-0.5889750184881656
0.0393386000129534,0.6176727684999985,0.9919382774828402,-0.9585797144969006,0.015144267793105442,-0.280766146067803,0.30637763449149374,0.24753920784542513,0.6370532262117625,-0.544409468419135,-0.03568389905789222,-0.21248515778006724
0.0781256704392607,1.7379642901646468,-0.6758138009336283,-0.6417059066059752,-1.2196338888978815,1.0255249483627793,2.6367254526814237,-1.2143422744390961,1.8618097648296938,-0.7678791391515656,1.307103035042327,2.300971836956898
0.7890814799768502,0.4284774261315854,0.5419560500672148,-1.251510567756786,-0.664540416032189,-0.38383542624586037,0.295387319813122,-0.579127205023339,0.433414384655676,-0.7678791391515656,0.18213507215564853,-0.715072506703264
0.8909167132408004,-0.7789715004443544,-1.7455048677865586,-1.0127853722834423,-0.12322064675406046,-0.8409252774702833,0.24039563578375106,-0.5573196184581996,-0.009916859441063372,-0.7678791391515656,-1.3175550570106274,-0.9263362487091306
-1.275488166619561,1.682693740708706,-1.8166274903633524,0.361067045628762,-1.3091447414313742,-0.6706369015239295,3.7958827661495427,-1.2143422744390961,2.4661825265074633,-0.7678791391515656,1.3898758825559718,2.8656105099280103
-0.21697461357835574,0.8026165301410315,-0.42019165516007484,-0.4723696214170429,-1.129270878072538,-0.7580217260227168,0.8781547722294099,-1.2143422744390961,1.1727211020908013,-0.7678791391515656,-0.08218716885005495,0.17036876663339134
-1.0892234812484574,0.7941133686862714,-1.1094214472852006,0.264050552441867,-0.6716985314063791,0.819386388006667,1.695248568992587,-0.6720567015472574,1.8830565747393073,0.16160092639130816,1.1803949686083064,2.4021691169934796
0.36843934599298095,-0.6025309002580815,0.47248679574291647,-0.03443234974517336,-0.17877571411886403,0.7297609269822701,-0.5345819915915052,-0.8139716651410748,-0.5086880962819671,0.2518431643291019,0.8656881202266238,-0.16853744435448387
-0.10624432868144998,-0.5302540278926203,-0.2604197045921533,-0.5308882795776935,0.2457283031829838,-1.1590956641068917,-0.14266095245876728,0.232938347479355,0.22668388492789,-0.4912220036604566,1.0843284061130942,-0.8540582699773274
-0.14071236297873915,0.2584141970363826,-0.8161422132864203,-0.44317365239322176,-0.2547779449394383,0.16736115905418006,0.4317233767174487,-0.2919575145174607,0.42595760151052425,0.3803597692892194,0.46929305796759196,-0.02727518439759497
-0.6461325568882093,0.23077892230841215,-0.9825396485424235,-0.3275255882051988,-1.048565554334142,-0.5765301674483133,0.09122417487548658,-0.8963277376705077,0.06681617693583408,-0.10078864195537052,0.3394844923711057,-0.305082687951556
-0.2040200985883755,-0.940531568084797,-0.511563609658559,-0.4859423043432272,-0.13850507122487696,-0.7669842721251566,-0.6645404571313752,0.7824014971621436,-0.7397888197643184,-0.7678791391515656,-0.6839922304477967,-0.9324921830760696
0.9443072948695286,-1.244519590092472,-2.528444938590132,-0.8724873960828098,-1.1867720846569736,-0.0006865803665640457,-0.19632898545023217,-0.6876047404448903,-0.16057214762429667,-0.7678791391515656,0.7416233902778734,0.004726260994171439
-0.268627579656033,-1.2041295731823614,-1.0101360381781754,-0.7115965080599835,-0.2381658053132482,-1.0649889300312756,-0.40602739836456575,0.6463202925933921,0.5250073243359905,-0.7678791391515656,1.0430141377151367,-0.1584015160637294
0.07306814009320153,-1.4294633517335051,-0.8902873033126915,-0.9641984939982492,0.13638235766449064,0.7006326521493406,-0.4570080186427062,-0.5328795587826797,0.5223990622360032,-0.7678791391515656,0.5607248147202998,-0.6644791296565078
0.3167400156888162,-0.9256510355389668,-1.2679779111063736,-0.739628423980579,0.01532528864980594,0.08669824413222314,-0.37939393505639485,1.0174791928871783,0.941336894998043,-0.3543940378350964,0.31566057005448406,-0.5620545827873853
-1.1484968292658109,-0.4005808157075282,0.123836131844649,-1.0422945121492915,0.2917622539871717,0.4272749960249307,-0.3152570256742182,-0.7087136945619712,1.1981483928629908,-0.17009430845409199,1.1183057831859768,1.6517693296363147
-1.0837519572927932,-1.12334953936214,-0.2933444731711321,0.7343539164407449,1.2169841738244265,0.32868698889809517,-1.0168722970394675,1.2652576347000333,-0.016195772386231256,0.1804979212685366,-0.3924330817474744,-0.5703652284425885
-0.042299142543775495,-1.3359285757311434,-1.7697484746826684,0.5657582317701535,-0.09169255057394718,-0.3278195131056123,-0.6493385255142115,-0.6140130614932044,-0.25074853242731726,-0.7678791391515656,0.6756723578837246,-0.5004089927848913
0.47068551428924965,-1.301915929912103,-0.516872023161373,0.4019006541759235,0.2780548709288731,-0.6795994476263695,-0.9337229454764581,1.3317817719014007,-0.687420863907056,-0.7678791391515656,0.19188123434517187,-1.0274517476592362
0.5685503487715449,-0.8640031149919558,0.4101131557876519,-0.9852822157133564,-0.6905194880055431,-0.2673223269141437,0.125799544411094,-1.0523290268984395,0.723000768424551,-0.7678791391515656,0.9796232753911189,0.3340102631304162
0.6756260727425183,-0.9809215849949077,-0.30178513339010454,-0.5887476650307264,-0.581557128071119,-1.172539483260551,-0.1644410286279492,-1.2143422744390961,0.21698946181464898,-0.7678791391515656,1.2346207583140938,-0.1897405791202799
1.1233999197343263,-1.9417788293828033,-0.7488217310390685,1.2285966642342987,2.8948310856633968,1.1666850494762036,-1.9041998200866916,0.7866485983132159,-3.35618841723078,1.0249155214870862,-0.1955345957632213,-0.08313847899544398
0.13204295062852733,-2.118219429569076,-1.0804199959866814,1.7941332976415256,3.828755692112759,1.4445239786518353,-2.0449881577548843,0.8376456407981986,-3.0614861752116096,-0.7678791391515656,-0.534534940537833,-0.2897498427328174
1.3508834176387112,-2.0672004608405157,-1.055875386439991,2.9056899416757513,1.5433066051252362,0.34885271762858344,-1.6813050074308096,1.80025049023898,-2.4759163701189713,0.7277050706832494,0.22205458134047604,0.0727218225302738
0.9274769218409172,-0.9022673415383764,-1.9781930017299132,2.451938589915842,0.5363696412369761,2.840440534106813,-0.8215736029920516,-0.35441237517557084,-2.1774205758938727,-0.7678791391515656,0.4534384943554368,1.7212202429511378
0.28057875706825214,-2.1904963019345374,-2.11872843700616,2.1841806312628473,5.50102596768938,3.1137981902312255,-2.396718338100292,1.134408658435084,-4.687840324804668,-0.7678791391515656,-0.28266054766651916,-0.22398449516859364
-0.18144249031110257,-2.0672004608405157,-0.8949481597754586,3.5178163151259234,3.7304732973561734,3.6649947755312646,-2.028542796374839,1.8038677494881534,-2.7991103142222418,0.41736457422575723,0.09326917956188692,0.5774415141158261
